N37W122.hgt, ew: 100, sw: 100, (0, 0), 16.19105210521052%
N34W117.hgt, ew: 100, sw: 100, (2700, 1300), 8.606396639663966%
N34W117.hgt, ew: 100, sw: 100, (2700, 1400), 6.469214921492149%
N34W117.hgt, ew: 100, sw: 100, (2700, 1500), 15.545941594159416%
N34W117.hgt, ew: 100, sw: 100, (2700, 1600), 7.440687068706871%
N34W117.hgt, ew: 100, sw: 100, (2700, 1700), 5.212191219121912%
N34W117.hgt, ew: 100, sw: 100, (2700, 1800), 12.237023702370237%
N34W117.hgt, ew: 100, sw: 100, (2700, 1900), 16.743906390639065%
N34W117.hgt, ew: 100, sw: 100, (2700, 2000), 15.041580158015801%
N34W117.hgt, ew: 100, sw: 100, (2700, 2100), 6.177109710971097%
N34W117.hgt, ew: 100, sw: 100, (2700, 2200), 10.687486748674868%
N34W117.hgt, ew: 100, sw: 100, (2700, 2300), 9.467757775777578%
N34W117.hgt, ew: 100, sw: 100, (2700, 2400), 6.542784278427843%
N34W117.hgt, ew: 100, sw: 100, (2700, 2500), 15.440177017701771%
N34W117.hgt, ew: 100, sw: 100, (2700, 2600), 3.113000300030003%
N34W117.hgt, ew: 100, sw: 100, (2700, 2700), 3.069227922792279%
N34W117.hgt, ew: 100, sw: 100, (2700, 2800), 11.637999799979998%
N34W117.hgt, ew: 100, sw: 100, (2700, 2900), 7.133617361736174%
N34W117.hgt, ew: 100, sw: 100, (2700, 3000), 3.4104190419041904%
N34W117.hgt, ew: 100, sw: 100, (2700, 3100), 12.882453245324532%
N34W117.hgt, ew: 100, sw: 100, (2700, 3200), 8.663302330233023%
N34W117.hgt, ew: 100, sw: 100, (2700, 3300), 14.31995699569957%
N34W117.hgt, ew: 100, sw: 100, (2700, 3400), 26.843153315331534%
N34W117.hgt, ew: 100, sw: 100, (2700, 3500), 7.752802280228023%
N34W117.hgt, ew: 100, sw: 100, (2800, 0), 1.7644904490449045%
N34W117.hgt, ew: 100, sw: 100, (2800, 100), 3.9972277227722772%
N34W117.hgt, ew: 100, sw: 100, (2800, 200), 17.057603760376036%
N34W117.hgt, ew: 100, sw: 100, (2800, 300), 18.193559355935594%
N34W117.hgt, ew: 100, sw: 100, (2800, 400), 14.774363436343634%
N34W117.hgt, ew: 100, sw: 100, (2800, 500), 10.479693969396939%
N34W117.hgt, ew: 100, sw: 100, (2800, 600), 7.398285828582858%
N34W117.hgt, ew: 100, sw: 100, (2800, 700), 9.607284728472846%
N34W117.hgt, ew: 100, sw: 100, (2800, 800), 18.652576257625764%
N34W117.hgt, ew: 100, sw: 100, (2800, 900), 19.326752675267528%
N34W117.hgt, ew: 100, sw: 100, (2800, 1000), 11.742220222022203%
N34W117.hgt, ew: 100, sw: 100, (2800, 1100), 7.521831183118312%
N34W117.hgt, ew: 100, sw: 100, (2800, 1200), 5.5728222822282225%
N34W117.hgt, ew: 100, sw: 100, (2800, 1300), 6.458566856685668%
N34W117.hgt, ew: 100, sw: 100, (2800, 1400), 5.698040804080408%
N34W117.hgt, ew: 100, sw: 100, (2800, 1500), 11.077738773877387%
N34W117.hgt, ew: 100, sw: 100, (2800, 1600), 7.337410741074107%
N34W117.hgt, ew: 100, sw: 100, (2800, 1700), 7.778854885488549%
N34W117.hgt, ew: 100, sw: 100, (2800, 1800), 11.715644564456445%
N34W117.hgt, ew: 100, sw: 100, (2800, 1900), 6.571238123812381%
N34W117.hgt, ew: 100, sw: 100, (2800, 2000), 17.19177617761776%
N34W117.hgt, ew: 100, sw: 100, (2800, 2100), 6.839690969096909%
N34W117.hgt, ew: 100, sw: 100, (2800, 2200), 7.22995099509951%
N34W117.hgt, ew: 100, sw: 100, (2800, 2300), 7.895505550555056%
N34W117.hgt, ew: 100, sw: 100, (2800, 2400), 7.80982098209821%
N34W117.hgt, ew: 100, sw: 100, (2800, 2500), 7.940786078607861%
N34W117.hgt, ew: 100, sw: 100, (2800, 2600), 5.948495849584958%
N34W117.hgt, ew: 100, sw: 100, (2800, 2700), 8.291499149914992%
N34W117.hgt, ew: 100, sw: 100, (2800, 2800), 14.591364136413642%
N34W117.hgt, ew: 100, sw: 100, (2800, 2900), 10.423738373837384%
N34W117.hgt, ew: 100, sw: 100, (2800, 3000), 10.822416241624163%
N34W117.hgt, ew: 100, sw: 100, (2800, 3100), 15.827412741274127%
N34W117.hgt, ew: 100, sw: 100, (2800, 3200), 3.9663566356635664%
N34W117.hgt, ew: 100, sw: 100, (2800, 3300), 7.4495699569957%
N34W117.hgt, ew: 100, sw: 100, (2800, 3400), 17.06968896889689%
N34W117.hgt, ew: 100, sw: 100, (2800, 3500), 10.643999399939993%
N34W117.hgt, ew: 100, sw: 100, (2900, 0), 4.842816281628163%
N34W117.hgt, ew: 100, sw: 100, (2900, 100), 9.341857185718572%
N34W117.hgt, ew: 100, sw: 100, (2900, 200), 11.857220722072206%
N34W117.hgt, ew: 100, sw: 100, (2900, 300), 12.005809580958095%
N34W117.hgt, ew: 100, sw: 100, (2900, 400), 15.906845684568458%
N34W117.hgt, ew: 100, sw: 100, (2900, 500), 4.965492549254925%
N34W117.hgt, ew: 100, sw: 100, (2900, 600), 11.014944494449445%
N34W117.hgt, ew: 100, sw: 100, (2900, 700), 8.043536353635364%
N34W117.hgt, ew: 100, sw: 100, (2900, 800), 6.218359835983598%
N34W117.hgt, ew: 100, sw: 100, (2900, 900), 5.688961896189619%
N34W117.hgt, ew: 100, sw: 100, (2900, 1000), 6.628890889088909%
N34W117.hgt, ew: 100, sw: 100, (2900, 1100), 6.212994299429943%
N34W117.hgt, ew: 100, sw: 100, (2900, 1200), 10.268158815881588%
N34W117.hgt, ew: 100, sw: 100, (2900, 1300), 10.954887488748875%
N34W117.hgt, ew: 100, sw: 100, (2900, 1400), 9.426442644264426%
N34W117.hgt, ew: 100, sw: 100, (2900, 1500), 12.019233923392338%
N34W117.hgt, ew: 100, sw: 100, (2900, 1600), 12.071244124412441%
N34W117.hgt, ew: 100, sw: 100, (2900, 1700), 9.09947194719472%
N34W117.hgt, ew: 100, sw: 100, (2900, 1800), 9.179063906390638%
N34W117.hgt, ew: 100, sw: 100, (2900, 1900), 7.379104910491049%
N34W117.hgt, ew: 100, sw: 100, (2900, 2000), 12.72952395239524%
N34W117.hgt, ew: 100, sw: 100, (2900, 2100), 5.111591159115911%
N34W117.hgt, ew: 100, sw: 100, (2900, 2200), 9.908264826482649%
N34W117.hgt, ew: 100, sw: 100, (2900, 2300), 11.573920392039204%
N34W117.hgt, ew: 100, sw: 100, (2900, 2400), 3.713146314631463%
N34W117.hgt, ew: 100, sw: 100, (2900, 2500), 5.349656965696569%
N34W117.hgt, ew: 100, sw: 100, (2900, 2600), 5.608952895289529%
N34W117.hgt, ew: 100, sw: 100, (2900, 2700), 2.726944694469447%
N34W117.hgt, ew: 100, sw: 100, (2900, 2800), 7.296104610461046%
N34W117.hgt, ew: 100, sw: 100, (2900, 2900), 8.662945294529454%
N34W117.hgt, ew: 100, sw: 100, (2900, 3000), 12.553151315131513%
N34W117.hgt, ew: 100, sw: 100, (2900, 3100), 13.241154115411542%
N34W117.hgt, ew: 100, sw: 100, (2900, 3200), 7.70050605060506%
N34W117.hgt, ew: 100, sw: 100, (2900, 3300), 7.803298329832983%
N34W117.hgt, ew: 100, sw: 100, (2900, 3400), 8.477466746674667%
N34W117.hgt, ew: 100, sw: 100, (2900, 3500), 11.068277827782778%
N34W117.hgt, ew: 100, sw: 100, (3000, 0), 5.0102840284028405%
N34W117.hgt, ew: 100, sw: 100, (3000, 100), 2.2315361536153615%
N34W117.hgt, ew: 100, sw: 100, (3000, 200), 7.695886588658866%
N34W117.hgt, ew: 100, sw: 100, (3000, 300), 18.528742874287428%
N34W117.hgt, ew: 100, sw: 100, (3000, 400), 11.667063706370637%
N34W117.hgt, ew: 100, sw: 100, (3000, 500), 6.555875587558756%
N34W117.hgt, ew: 100, sw: 100, (3000, 600), 5.724159415941594%
N34W117.hgt, ew: 100, sw: 100, (3000, 700), 6.585585558555856%
N34W117.hgt, ew: 100, sw: 100, (3000, 800), 5.88972597259726%
N34W117.hgt, ew: 100, sw: 100, (3000, 900), 6.738394839483949%
N34W117.hgt, ew: 100, sw: 100, (3000, 1000), 8.726016601660167%
N34W117.hgt, ew: 100, sw: 100, (3000, 1100), 7.54010201020102%
N34W117.hgt, ew: 100, sw: 100, (3000, 1200), 6.955024502450245%
N34W117.hgt, ew: 100, sw: 100, (3000, 1300), 9.348995899589958%
N34W117.hgt, ew: 100, sw: 100, (3000, 1400), 8.502231223122312%
N34W117.hgt, ew: 100, sw: 100, (3000, 1500), 13.256567656765677%
N34W117.hgt, ew: 100, sw: 100, (3000, 1600), 14.634745474547454%
N34W117.hgt, ew: 100, sw: 100, (3000, 1700), 9.193527352735273%
N34W117.hgt, ew: 100, sw: 100, (3000, 1800), 24.158463846384638%
N34W117.hgt, ew: 100, sw: 100, (3000, 1900), 13.914551455145515%
N34W117.hgt, ew: 100, sw: 100, (3000, 2000), 4.91058505850585%
N34W117.hgt, ew: 100, sw: 100, (3000, 2100), 22.388171817181718%
N34W117.hgt, ew: 100, sw: 100, (3000, 2200), 9.636196619661966%
N34W117.hgt, ew: 100, sw: 100, (3000, 2300), 4.555729572957295%
N34W117.hgt, ew: 100, sw: 100, (3000, 2400), 5.53989198919892%
N34W117.hgt, ew: 100, sw: 100, (3000, 2500), 2.7134833483348335%
N34W117.hgt, ew: 100, sw: 100, (3000, 2600), 1.6836843684368437%
N34W117.hgt, ew: 100, sw: 100, (3000, 2700), 1.8585248524852485%
N34W117.hgt, ew: 100, sw: 100, (3000, 2800), 8.388005800580059%
N34W117.hgt, ew: 100, sw: 100, (3000, 2900), 10.018265826582658%
N34W117.hgt, ew: 100, sw: 100, (3000, 3000), 14.31974497449745%
N34W117.hgt, ew: 100, sw: 100, (3000, 3100), 6.191372137213722%
N34W117.hgt, ew: 100, sw: 100, (3000, 3200), 15.662634263426343%
N34W117.hgt, ew: 100, sw: 100, (3000, 3300), 5.54033103310331%
N34W117.hgt, ew: 100, sw: 100, (3000, 3400), 3.902954295429543%
N34W117.hgt, ew: 100, sw: 100, (3000, 3500), 14.547768776877687%
N34W117.hgt, ew: 100, sw: 100, (3100, 0), 5.151613161316131%
N34W117.hgt, ew: 100, sw: 100, (3100, 100), 8.608820882088208%
N34W117.hgt, ew: 100, sw: 100, (3100, 200), 19.49108810881088%
N34W117.hgt, ew: 100, sw: 100, (3100, 300), 12.110653065306531%
N34W117.hgt, ew: 100, sw: 100, (3100, 400), 16.831799179917994%
N34W117.hgt, ew: 100, sw: 100, (3100, 500), 6.001370137013701%
N34W117.hgt, ew: 100, sw: 100, (3100, 600), 5.443702370237023%
N34W117.hgt, ew: 100, sw: 100, (3100, 700), 2.1765266526652667%
N34W117.hgt, ew: 100, sw: 100, (3100, 800), 8.491940194019403%
N34W117.hgt, ew: 100, sw: 100, (3100, 900), 8.752726272627262%
N34W117.hgt, ew: 100, sw: 100, (3100, 1000), 10.22967896789679%
N34W117.hgt, ew: 100, sw: 100, (3100, 1100), 5.534058405840584%
N34W117.hgt, ew: 100, sw: 100, (3100, 1200), 15.678134813481348%
N34W117.hgt, ew: 100, sw: 100, (3100, 1300), 12.149842984298429%
N34W117.hgt, ew: 100, sw: 100, (3100, 1400), 10.326645664566456%
N34W117.hgt, ew: 100, sw: 100, (3100, 1500), 11.845620562056206%
N34W117.hgt, ew: 100, sw: 100, (3100, 1600), 18.24983098309831%
N34W117.hgt, ew: 100, sw: 100, (3100, 1700), 6.173202320232023%
N34W117.hgt, ew: 100, sw: 100, (3100, 1800), 10.444895489548955%
N34W117.hgt, ew: 100, sw: 100, (3100, 1900), 9.395975597559756%
N34W117.hgt, ew: 100, sw: 100, (3100, 2000), 11.531991199119911%
N34W117.hgt, ew: 100, sw: 100, (3100, 2100), 11.09040904090409%
N34W117.hgt, ew: 100, sw: 100, (3100, 2200), 19.294180418041805%
N34W117.hgt, ew: 100, sw: 100, (3100, 2300), 9.063996399639963%
N34W117.hgt, ew: 100, sw: 100, (3100, 2400), 10.355803580358035%
N34W117.hgt, ew: 100, sw: 100, (3100, 2500), 15.685386538653866%
N34W117.hgt, ew: 100, sw: 100, (3100, 2600), 2.9822672267226724%
N34W117.hgt, ew: 100, sw: 100, (3100, 2700), 4.748617861786179%
N34W117.hgt, ew: 100, sw: 100, (3100, 2800), 4.922463246324632%
N34W117.hgt, ew: 100, sw: 100, (3100, 2900), 1.984842484248425%
N34W117.hgt, ew: 100, sw: 100, (3100, 3000), 11.476095609560955%
N34W117.hgt, ew: 100, sw: 100, (3100, 3100), 11.849338933893389%
N34W117.hgt, ew: 100, sw: 100, (3100, 3200), 9.234373437343734%
N34W117.hgt, ew: 100, sw: 100, (3100, 3300), 5.049322932293229%
N34W117.hgt, ew: 100, sw: 100, (3100, 3400), 8.652164216421642%
N34W117.hgt, ew: 100, sw: 100, (3100, 3500), 8.478707870787078%
N34W117.hgt, ew: 100, sw: 100, (3200, 0), 12.65978097809781%
N34W117.hgt, ew: 100, sw: 100, (3200, 100), 14.966912691269126%
N34W117.hgt, ew: 100, sw: 100, (3200, 200), 20.118998899889988%
N34W117.hgt, ew: 100, sw: 100, (3200, 300), 11.725255525552555%
N34W117.hgt, ew: 100, sw: 100, (3200, 400), 10.156616661666167%
N34W117.hgt, ew: 100, sw: 100, (3200, 500), 9.736584658465846%
N34W117.hgt, ew: 100, sw: 100, (3200, 600), 12.921941194119412%
N34W117.hgt, ew: 100, sw: 100, (3200, 700), 11.989062906290629%
N34W117.hgt, ew: 100, sw: 100, (3200, 800), 9.82952395239524%
N34W117.hgt, ew: 100, sw: 100, (3200, 900), 18.033467346734675%
N34W117.hgt, ew: 100, sw: 100, (3200, 1000), 10.686197619761977%
N34W117.hgt, ew: 100, sw: 100, (3200, 1100), 6.625910591059106%
N34W117.hgt, ew: 100, sw: 100, (3200, 1200), 7.8684918491849185%
N34W117.hgt, ew: 100, sw: 100, (3200, 1300), 11.168673867386739%
N34W117.hgt, ew: 100, sw: 100, (3200, 1400), 20.78130813081308%
N34W117.hgt, ew: 100, sw: 100, (3200, 1500), 8.53026902690269%
N34W117.hgt, ew: 100, sw: 100, (3200, 1600), 7.697879787978798%
N34W117.hgt, ew: 100, sw: 100, (3200, 1700), 3.8166046604660466%
N34W117.hgt, ew: 100, sw: 100, (3200, 1800), 8.841988198819882%
N34W117.hgt, ew: 100, sw: 100, (3200, 1900), 4.6759555955595555%
N34W117.hgt, ew: 100, sw: 100, (3200, 2000), 14.675219521952195%
N34W117.hgt, ew: 100, sw: 100, (3200, 2100), 12.996947694769476%
N34W117.hgt, ew: 100, sw: 100, (3200, 2200), 9.627912791279128%
N34W117.hgt, ew: 100, sw: 100, (3200, 2300), 9.478834883488348%
N34W117.hgt, ew: 100, sw: 100, (3200, 2400), 12.742551255125512%
N34W117.hgt, ew: 100, sw: 100, (3200, 2500), 13.192043204320433%
N34W117.hgt, ew: 100, sw: 100, (3200, 2600), 12.876731673167317%
N34W117.hgt, ew: 100, sw: 100, (3200, 2700), 4.40998099809981%
N34W117.hgt, ew: 100, sw: 100, (3200, 2800), 4.7451905190519055%
N34W117.hgt, ew: 100, sw: 100, (3200, 2900), 5.677445744574458%
N34W117.hgt, ew: 100, sw: 100, (3200, 3000), 3.9525702570257026%
N34W117.hgt, ew: 100, sw: 100, (3200, 3100), 23.802651265126514%
N34W117.hgt, ew: 100, sw: 100, (3200, 3200), 4.618792879287929%
N34W117.hgt, ew: 100, sw: 100, (3200, 3300), 22.618216821682168%
N34W117.hgt, ew: 100, sw: 100, (3200, 3400), 18.618343834383438%
N34W117.hgt, ew: 100, sw: 100, (3200, 3500), 12.15099109910991%
N34W117.hgt, ew: 100, sw: 100, (3300, 0), 6.950525052505251%
N34W117.hgt, ew: 100, sw: 100, (3300, 100), 8.66086808680868%
N34W117.hgt, ew: 100, sw: 100, (3300, 200), 6.270965096509651%
N34W117.hgt, ew: 100, sw: 100, (3300, 300), 8.05108310831083%
N34W117.hgt, ew: 100, sw: 100, (3300, 400), 13.270823082308231%
N34W117.hgt, ew: 100, sw: 100, (3300, 500), 6.193392339233923%
N34W117.hgt, ew: 100, sw: 100, (3300, 600), 12.300363036303631%
N34W117.hgt, ew: 100, sw: 100, (3300, 700), 16.957736773677368%
N34W117.hgt, ew: 100, sw: 100, (3300, 800), 15.688056805680569%
N34W117.hgt, ew: 100, sw: 100, (3300, 900), 6.961091109110911%
N34W117.hgt, ew: 100, sw: 100, (3300, 1000), 15.828885888588859%
N34W117.hgt, ew: 100, sw: 100, (3300, 1100), 8.34857485748575%
N34W117.hgt, ew: 100, sw: 100, (3300, 1200), 5.610601060106011%
N34W117.hgt, ew: 100, sw: 100, (3300, 1300), 4.928507850785079%
N34W117.hgt, ew: 100, sw: 100, (3300, 1400), 17.037134713471346%
N34W117.hgt, ew: 100, sw: 100, (3300, 1500), 1.4726562656265627%
N34W117.hgt, ew: 100, sw: 100, (3300, 1600), 2.3350835083508352%
N34W117.hgt, ew: 100, sw: 100, (3300, 1700), 3.2871847184718472%
N34W117.hgt, ew: 100, sw: 100, (3300, 1800), 5.841864186418642%
N34W117.hgt, ew: 100, sw: 100, (3300, 1900), 6.827681768176817%
N34W117.hgt, ew: 100, sw: 100, (3300, 2000), 16.756043604360435%
N34W117.hgt, ew: 100, sw: 100, (3300, 2100), 11.545414541454145%
N34W117.hgt, ew: 100, sw: 100, (3300, 2200), 13.698278827882788%
N34W117.hgt, ew: 100, sw: 100, (3300, 2300), 13.683705370537053%
N34W117.hgt, ew: 100, sw: 100, (3300, 2400), 8.934648464846484%
N34W117.hgt, ew: 100, sw: 100, (3300, 2500), 14.022919291929194%
N34W117.hgt, ew: 100, sw: 100, (3300, 2600), 11.169622962296229%
N34W117.hgt, ew: 100, sw: 100, (3300, 2700), 13.50025102510251%
N34W117.hgt, ew: 100, sw: 100, (3300, 2800), 4.721294129412941%
N34W117.hgt, ew: 100, sw: 100, (3300, 2900), 2.4842484248424843%
N34W117.hgt, ew: 100, sw: 100, (3300, 3000), 5.733625362536253%
N34W117.hgt, ew: 100, sw: 100, (3300, 3100), 27.925347534753474%
N34W117.hgt, ew: 100, sw: 100, (3300, 3200), 5.142084208420842%
N34W117.hgt, ew: 100, sw: 100, (3300, 3300), 5.203056305630563%
N34W117.hgt, ew: 100, sw: 100, (3300, 3400), 8.144584458445845%
N34W117.hgt, ew: 100, sw: 100, (3300, 3500), 6.1980708070807085%
N34W117.hgt, ew: 100, sw: 100, (3400, 0), 13.826150615061506%
N34W117.hgt, ew: 100, sw: 100, (3400, 100), 8.197611761176118%
N34W117.hgt, ew: 100, sw: 100, (3400, 200), 15.935491549154916%
N34W117.hgt, ew: 100, sw: 100, (3400, 300), 10.158189818981898%
N34W117.hgt, ew: 100, sw: 100, (3400, 400), 11.614169416941694%
N34W117.hgt, ew: 100, sw: 100, (3400, 500), 6.494079407940794%
N34W117.hgt, ew: 100, sw: 100, (3400, 600), 5.723753375337534%
N34W117.hgt, ew: 100, sw: 100, (3400, 700), 9.383484348434843%
N34W117.hgt, ew: 100, sw: 100, (3400, 800), 17.25181418141814%
N34W117.hgt, ew: 100, sw: 100, (3400, 900), 9.207527752775277%
N34W117.hgt, ew: 100, sw: 100, (3400, 1000), 6.215309530953095%
N34W117.hgt, ew: 100, sw: 100, (3400, 1100), 7.863560356035603%
N34W117.hgt, ew: 100, sw: 100, (3400, 1200), 4.015559555955596%
N34W117.hgt, ew: 100, sw: 100, (3400, 1300), 3.071155115511551%
N34W117.hgt, ew: 100, sw: 100, (3400, 1400), 18.32067806780678%
N34W117.hgt, ew: 100, sw: 100, (3400, 1500), 3.181917191719172%
N34W117.hgt, ew: 100, sw: 100, (3400, 1600), 3.747202720272027%
N34W117.hgt, ew: 100, sw: 100, (3400, 1700), 3.528007800780078%
N34W117.hgt, ew: 100, sw: 100, (3400, 1800), 8.026840684068407%
N34W117.hgt, ew: 100, sw: 100, (3400, 1900), 8.954703470347035%
N34W117.hgt, ew: 100, sw: 100, (3400, 2000), 8.494872487248724%
N34W117.hgt, ew: 100, sw: 100, (3400, 2100), 10.198645864586458%
N34W117.hgt, ew: 100, sw: 100, (3400, 2200), 22.643835383538352%
N34W117.hgt, ew: 100, sw: 100, (3400, 2300), 12.895543554355436%
N34W117.hgt, ew: 100, sw: 100, (3400, 2400), 12.727786778677867%
N34W117.hgt, ew: 100, sw: 100, (3400, 2500), 15.762708270827083%
N34W117.hgt, ew: 100, sw: 100, (3400, 2600), 16.553495349534952%
N34W117.hgt, ew: 100, sw: 100, (3400, 2700), 5.925051505150515%
N34W117.hgt, ew: 100, sw: 100, (3400, 2800), 10.796006600660066%
N34W117.hgt, ew: 100, sw: 100, (3400, 2900), 3.815322532253225%
N34W117.hgt, ew: 100, sw: 100, (3400, 3000), 8.675964596459647%
N34W117.hgt, ew: 100, sw: 100, (3400, 3100), 19.066605660566058%
N34W117.hgt, ew: 100, sw: 100, (3400, 3200), 18.197987798779877%
N34W117.hgt, ew: 100, sw: 100, (3400, 3300), 15.01876487648765%
N34W117.hgt, ew: 100, sw: 100, (3400, 3400), 8.954198419841985%
N34W117.hgt, ew: 100, sw: 100, (3400, 3500), 11.424720472047206%
N34W117.hgt, ew: 100, sw: 100, (3500, 0), 10.865615561556156%
N34W117.hgt, ew: 100, sw: 100, (3500, 100), 21.962450245024502%
N34W117.hgt, ew: 100, sw: 100, (3500, 200), 21.13002100210021%
N34W117.hgt, ew: 100, sw: 100, (3500, 300), 15.402545254525453%
N34W117.hgt, ew: 100, sw: 100, (3500, 400), 15.454157415741575%
N34W117.hgt, ew: 100, sw: 100, (3500, 500), 6.9592479247924794%
N34W117.hgt, ew: 100, sw: 100, (3500, 600), 15.797287728772877%
N34W117.hgt, ew: 100, sw: 100, (3500, 700), 10.484953495349535%
N34W117.hgt, ew: 100, sw: 100, (3500, 800), 9.26945494549455%
N34W117.hgt, ew: 100, sw: 100, (3500, 900), 10.36078907890789%
N34W117.hgt, ew: 100, sw: 100, (3500, 1000), 5.9953095309530955%
N34W117.hgt, ew: 100, sw: 100, (3500, 1100), 6.715716571657166%
N34W117.hgt, ew: 100, sw: 100, (3500, 1200), 2.48009600960096%
N34W117.hgt, ew: 100, sw: 100, (3500, 1300), 2.2433463346334634%
N34W117.hgt, ew: 100, sw: 100, (3500, 1400), 4.816239623962396%
N34W117.hgt, ew: 100, sw: 100, (3500, 1500), 6.638535853585359%
N34W117.hgt, ew: 100, sw: 100, (3500, 1600), 3.1185628562856285%
N34W117.hgt, ew: 100, sw: 100, (3500, 1700), 5.1038423842384235%
N34W117.hgt, ew: 100, sw: 100, (3500, 1800), 7.5478837883788374%
N34W117.hgt, ew: 100, sw: 100, (3500, 1900), 9.497946794679468%
N34W117.hgt, ew: 100, sw: 100, (3500, 2000), 13.862338233823383%
N34W117.hgt, ew: 100, sw: 100, (3500, 2100), 6.4938273827382735%
N34W117.hgt, ew: 100, sw: 100, (3500, 2200), 6.312356235623563%
N34W117.hgt, ew: 100, sw: 100, (3500, 2300), 6.845256525652565%
N34W117.hgt, ew: 100, sw: 100, (3500, 2400), 16.57873687368737%
N34W117.hgt, ew: 100, sw: 100, (3500, 2500), 3.3195699569956996%
N34W117.hgt, ew: 100, sw: 100, (3500, 2600), 6.587279727972797%
N34W117.hgt, ew: 100, sw: 100, (3500, 2700), 5.596096609660966%
N34W117.hgt, ew: 100, sw: 100, (3500, 2800), 6.135431543154316%
N34W117.hgt, ew: 100, sw: 100, (3500, 2900), 3.1243084308430844%
N34W117.hgt, ew: 100, sw: 100, (3500, 3000), 4.819320932093209%
N34W117.hgt, ew: 100, sw: 100, (3500, 3100), 8.406791679167917%
N34W117.hgt, ew: 100, sw: 100, (3500, 3200), 15.34980198019802%
N34W117.hgt, ew: 100, sw: 100, (3500, 3300), 20.344110411041104%
N34W117.hgt, ew: 100, sw: 100, (3500, 3400), 9.566650665066506%
N34W117.hgt, ew: 100, sw: 100, (3500, 3500), 16.353239323932392%
N35W114.hgt, ew: 100, sw: 100, (0, 0), 28.995612561256127%
N35W114.hgt, ew: 100, sw: 100, (0, 100), 8.202494249424943%
N35W114.hgt, ew: 100, sw: 100, (0, 200), 10.146024602460246%
N35W114.hgt, ew: 100, sw: 100, (0, 300), 5.62013401340134%
N35W114.hgt, ew: 100, sw: 100, (0, 400), 24.286289628962898%
N35W114.hgt, ew: 100, sw: 100, (0, 500), 17.392902290229024%
N35W114.hgt, ew: 100, sw: 100, (0, 600), 17.045627562756277%
N35W114.hgt, ew: 100, sw: 100, (0, 700), 9.678453845384539%
N35W114.hgt, ew: 100, sw: 100, (0, 800), 24.785611561156117%
N35W114.hgt, ew: 100, sw: 100, (0, 900), 17.665685568556857%
N35W114.hgt, ew: 100, sw: 100, (0, 1000), 6.972450245024502%
N35W114.hgt, ew: 100, sw: 100, (0, 1100), 2.0111471147114712%
N35W114.hgt, ew: 100, sw: 100, (0, 1200), 2.0225462546254627%
N35W114.hgt, ew: 100, sw: 100, (0, 1300), 1.7223272327232724%
N35W114.hgt, ew: 100, sw: 100, (0, 1400), 1.79990599059906%
N35W114.hgt, ew: 100, sw: 100, (0, 1500), 1.86999099909991%
N35W114.hgt, ew: 100, sw: 100, (0, 1600), 1.9676627662766277%
N35W114.hgt, ew: 100, sw: 100, (0, 1700), 1.828010801080108%
N35W114.hgt, ew: 100, sw: 100, (0, 1800), 3.2388588858885887%
N35W114.hgt, ew: 100, sw: 100, (0, 1900), 3.2448744874487447%
N35W114.hgt, ew: 100, sw: 100, (0, 2000), 7.983001300130013%
N35W114.hgt, ew: 100, sw: 100, (0, 2100), 3.3206580658065805%
N35W114.hgt, ew: 100, sw: 100, (0, 2200), 7.65934493449345%
N35W114.hgt, ew: 100, sw: 100, (0, 2300), 10.512968296829683%
N35W114.hgt, ew: 100, sw: 100, (0, 2400), 1.7560896089608962%
N35W114.hgt, ew: 100, sw: 100, (0, 2500), 2.019262926292629%
N35W114.hgt, ew: 100, sw: 100, (0, 2600), 4.655039503950395%
N35W114.hgt, ew: 100, sw: 100, (0, 2700), 2.04991699169917%
N35W114.hgt, ew: 100, sw: 100, (0, 2800), 2.123913391339134%
N35W114.hgt, ew: 100, sw: 100, (0, 2900), 2.6456205620562057%
N35W114.hgt, ew: 100, sw: 100, (0, 3000), 3.9712371237123714%
N35W114.hgt, ew: 100, sw: 100, (0, 3100), 5.895929592959296%
N35W114.hgt, ew: 100, sw: 100, (0, 3200), 12.79029302930293%
N35W114.hgt, ew: 100, sw: 100, (0, 3300), 15.224581458145815%
N35W114.hgt, ew: 100, sw: 100, (0, 3400), 24.192906290629065%
