N36W113.hgt, ew: 100, sw: 100, (800, 900), 4.791512151215121%, 5.371422097543561
N36W113.hgt, ew: 100, sw: 100, (800, 1000), 3.449794979497954%, 3.632652291429732
N36W113.hgt, ew: 100, sw: 100, (800, 1100), 3.1171757175717585%, 3.4110457203518436
N36W113.hgt, ew: 100, sw: 100, (800, 1200), 3.9712021202120193%, 4.101546584232121
N36W113.hgt, ew: 100, sw: 100, (800, 1300), 8.520635063506353%, 7.9830292006028065
N36W113.hgt, ew: 100, sw: 100, (800, 1400), 4.359832983298331%, 4.06529124768304
N36W113.hgt, ew: 100, sw: 100, (800, 1500), 19.686657665766575%, 12.499562163233767
N36W113.hgt, ew: 100, sw: 100, (800, 1600), 12.351048104810479%, 8.324924484118156
N36W113.hgt, ew: 100, sw: 100, (800, 1700), 5.743709370937095%, 4.451107104278716
N36W113.hgt, ew: 100, sw: 100, (800, 1800), 9.393419341934193%, 7.983229623671869
N36W113.hgt, ew: 100, sw: 100, (800, 1900), 7.21120512051205%, 6.464555916459421
N36W113.hgt, ew: 100, sw: 100, (800, 2000), 4.003873387338736%, 4.018100302748312
N36W113.hgt, ew: 100, sw: 100, (800, 2100), 3.2253535353535328%, 2.6410403022211795
N36W113.hgt, ew: 100, sw: 100, (800, 2200), 16.84807680768079%, 14.563077083648732
N36W113.hgt, ew: 100, sw: 100, (800, 2300), 6.527693769376939%, 4.602500261971583
N36W113.hgt, ew: 100, sw: 100, (800, 2400), 33.22742274227426%, 23.79227467537873
N36W113.hgt, ew: 100, sw: 100, (800, 2500), 8.58933693369337%, 7.880680974396175
N36W113.hgt, ew: 100, sw: 100, (800, 2600), 9.243995399539957%, 6.612408406228667
N36W113.hgt, ew: 100, sw: 100, (800, 2700), 13.5032793279328%, 11.018573214056046
N36W113.hgt, ew: 100, sw: 100, (800, 2800), 13.581453145314528%, 10.633530779660221
N36W113.hgt, ew: 100, sw: 100, (800, 2900), 4.247132713271326%, 3.2047509112494703
N36W113.hgt, ew: 100, sw: 100, (800, 3000), 3.9058065806580653%, 3.5500979264587738
N36W113.hgt, ew: 100, sw: 100, (800, 3100), 4.814931493149312%, 4.705320427496778
N36W113.hgt, ew: 100, sw: 100, (800, 3200), 4.454113411341135%, 3.283363903975645
N36W113.hgt, ew: 100, sw: 100, (800, 3300), 5.218498849884987%, 4.439773147563257
N36W113.hgt, ew: 100, sw: 100, (800, 3400), 5.803036303630366%, 5.504758355131291
N36W113.hgt, ew: 100, sw: 100, (800, 3500), 4.814462446244626%, 4.381921516466726
N36W113.hgt, ew: 100, sw: 100, (900, 0), 9.339984998499851%, 8.037247197535827
N36W113.hgt, ew: 100, sw: 100, (900, 100), 10.164429442944297%, 9.107599863061752
N36W113.hgt, ew: 100, sw: 100, (900, 200), 12.24651465146514%, 9.000128552420758
N36W113.hgt, ew: 100, sw: 100, (900, 300), 10.452035203520351%, 11.249959655076605
N36W113.hgt, ew: 100, sw: 100, (900, 400), 14.14642664266427%, 12.813211501078072
N36W113.hgt, ew: 100, sw: 100, (900, 500), 3.2000710071007092%, 3.046851010442299
N36W113.hgt, ew: 100, sw: 100, (900, 600), 4.371042104210421%, 5.560642056310318
N36W113.hgt, ew: 100, sw: 100, (900, 700), 2.8546654665466544%, 3.8968553353315865
N36W113.hgt, ew: 100, sw: 100, (900, 800), 4.041212121212121%, 4.550493318617211
N36W113.hgt, ew: 100, sw: 100, (900, 900), 2.903575357535754%, 3.02446140897969
N36W113.hgt, ew: 100, sw: 100, (900, 1000), 2.1607440744074404%, 2.319689347174058
N36W113.hgt, ew: 100, sw: 100, (900, 1100), 5.696065606560657%, 5.939191767863385
N36W113.hgt, ew: 100, sw: 100, (900, 1200), 4.915891589158914%, 4.4882513338380425
N36W113.hgt, ew: 100, sw: 100, (900, 1300), 4.086880688068809%, 3.664534559043663
N36W113.hgt, ew: 100, sw: 100, (900, 1400), 4.786232623262327%, 4.052979098215576
N36W113.hgt, ew: 100, sw: 100, (900, 1500), 29.933499349934984%, 17.36129740762853
N36W113.hgt, ew: 100, sw: 100, (900, 1600), 4.729436943694368%, 3.641081552431158
N36W113.hgt, ew: 100, sw: 100, (900, 1700), 5.320698069806981%, 4.164350988804157
N36W113.hgt, ew: 100, sw: 100, (900, 1800), 4.565328532853284%, 3.7787235491321627
N36W113.hgt, ew: 100, sw: 100, (900, 1900), 5.384152415241525%, 5.162504372386103
N36W113.hgt, ew: 100, sw: 100, (900, 2000), 2.7041814181418147%, 2.3561347072633687
N36W113.hgt, ew: 100, sw: 100, (900, 2100), 5.558116811681169%, 5.511939305937504
N36W113.hgt, ew: 100, sw: 100, (900, 2200), 17.460710071007085%, 15.839311272113804
N36W113.hgt, ew: 100, sw: 100, (900, 2300), 17.564049404940494%, 13.643846236664414
N36W113.hgt, ew: 100, sw: 100, (900, 2400), 16.173460346034602%, 14.338140977549928
N36W113.hgt, ew: 100, sw: 100, (900, 2500), 18.64394939493949%, 15.100260662123969
N36W113.hgt, ew: 100, sw: 100, (900, 2600), 9.569238923892389%, 7.344586563978962
N36W113.hgt, ew: 100, sw: 100, (900, 2700), 9.886683668366839%, 8.298227191610454
N36W113.hgt, ew: 100, sw: 100, (900, 2800), 3.196225622562255%, 2.3591569296311046
N36W113.hgt, ew: 100, sw: 100, (900, 2900), 4.201171117111712%, 3.2198840803710773
N36W113.hgt, ew: 100, sw: 100, (900, 3000), 6.528675867586757%, 5.101235303463794
N36W113.hgt, ew: 100, sw: 100, (900, 3100), 4.725600560056006%, 3.4937264625071753
N36W113.hgt, ew: 100, sw: 100, (900, 3200), 5.301270127012702%, 3.5679032428836623
N36W113.hgt, ew: 100, sw: 100, (900, 3300), 4.945831583158316%, 4.401206567647898
N36W113.hgt, ew: 100, sw: 100, (900, 3400), 9.606571657165718%, 8.321095397729477
N36W113.hgt, ew: 100, sw: 100, (900, 3500), 7.503657365736574%, 6.552593493857858
N36W113.hgt, ew: 100, sw: 100, (1000, 0), 12.136478647864788%, 9.525321159460757
N36W113.hgt, ew: 100, sw: 100, (1000, 100), 25.042156215621567%, 16.950492786975932
N36W113.hgt, ew: 100, sw: 100, (1000, 200), 22.629130913091306%, 16.799573812099194
N36W113.hgt, ew: 100, sw: 100, (1000, 300), 7.882996299629961%, 7.247328834932729
N36W113.hgt, ew: 100, sw: 100, (1000, 400), 10.858009800980101%, 10.216420930250404
N36W113.hgt, ew: 100, sw: 100, (1000, 500), 3.697452745274527%, 4.6204064071570015
N36W113.hgt, ew: 100, sw: 100, (1000, 600), 4.657067706770676%, 5.082285573118383
N36W113.hgt, ew: 100, sw: 100, (1000, 700), 3.5979867986798695%, 3.9953653103549325
N36W113.hgt, ew: 100, sw: 100, (1000, 800), 4.424071407140712%, 4.460817092209824
N36W113.hgt, ew: 100, sw: 100, (1000, 900), 3.6799769976997707%, 4.050985577617608
N36W113.hgt, ew: 100, sw: 100, (1000, 1000), 2.406265626562655%, 2.637767121120241
N36W113.hgt, ew: 100, sw: 100, (1000, 1100), 2.9827052705270543%, 3.0293852633112044
N36W113.hgt, ew: 100, sw: 100, (1000, 1200), 4.894699469946995%, 3.9852159368441336
N36W113.hgt, ew: 100, sw: 100, (1000, 1300), 9.37981398139814%, 7.080686751301125
N36W113.hgt, ew: 100, sw: 100, (1000, 1400), 4.505487548754876%, 4.344992586927511
N36W113.hgt, ew: 100, sw: 100, (1000, 1500), 21.108792879287932%, 15.13553092453272
N36W113.hgt, ew: 100, sw: 100, (1000, 1600), 3.6975437543754386%, 2.5459727320646897
N36W113.hgt, ew: 100, sw: 100, (1000, 1700), 3.972169216921693%, 3.158704909565815
N36W113.hgt, ew: 100, sw: 100, (1000, 1800), 4.160658065806581%, 3.0691390915509182
N36W113.hgt, ew: 100, sw: 100, (1000, 1900), 4.688716871687166%, 4.7090509525302044
N36W113.hgt, ew: 100, sw: 100, (1000, 2000), 3.3786048604860497%, 3.457775627730081
N36W113.hgt, ew: 100, sw: 100, (1000, 2100), 3.7839453945394568%, 3.410948262272529
N36W113.hgt, ew: 100, sw: 100, (1000, 2200), 6.686009600960096%, 4.787362562859561
N36W113.hgt, ew: 100, sw: 100, (1000, 2300), 8.559191919191917%, 8.779751751097688
N36W113.hgt, ew: 100, sw: 100, (1000, 2400), 11.110385038503853%, 8.805000759720224
N36W113.hgt, ew: 100, sw: 100, (1000, 2500), 7.28043204320432%, 6.392737009478338
N36W113.hgt, ew: 100, sw: 100, (1000, 2600), 22.366104610461043%, 13.598256409723957
N36W113.hgt, ew: 100, sw: 100, (1000, 2700), 7.241301130113011%, 6.761166755707554
N36W113.hgt, ew: 100, sw: 100, (1000, 2800), 17.152363236323627%, 13.354818130544825
N36W113.hgt, ew: 100, sw: 100, (1000, 2900), 13.096209620962092%, 9.269761421702054
N36W113.hgt, ew: 100, sw: 100, (1000, 3000), 6.316664666466648%, 5.059344735810568
N36W113.hgt, ew: 100, sw: 100, (1000, 3100), 3.174305430543053%, 2.3895323149041
N36W113.hgt, ew: 100, sw: 100, (1000, 3200), 3.9672657265726596%, 3.3948639547821364
N36W113.hgt, ew: 100, sw: 100, (1000, 3300), 6.406949694969495%, 5.46629391460851
N36W113.hgt, ew: 100, sw: 100, (1000, 3400), 5.7058955895589545%, 4.973255878658555
N36W113.hgt, ew: 100, sw: 100, (1000, 3500), 4.183163316331633%, 4.802509624423775
N36W113.hgt, ew: 100, sw: 100, (1100, 0), 16.014630463046302%, 13.831094714832863
N36W113.hgt, ew: 100, sw: 100, (1100, 100), 9.45615561556156%, 9.062996118361621
N36W113.hgt, ew: 100, sw: 100, (1100, 200), 2.8294589458945896%, 2.536981921717892
N36W113.hgt, ew: 100, sw: 100, (1100, 300), 7.3475707570757045%, 6.091458468695961
N36W113.hgt, ew: 100, sw: 100, (1100, 400), 2.4906370637063726%, 2.7695194115022503
N36W113.hgt, ew: 100, sw: 100, (1100, 500), 3.1038853885388535%, 3.9301394281612914
N36W113.hgt, ew: 100, sw: 100, (1100, 600), 4.495614561456148%, 5.531499502025032
N36W113.hgt, ew: 100, sw: 100, (1100, 700), 3.1971427142714286%, 3.0656118422806427
N36W113.hgt, ew: 100, sw: 100, (1100, 800), 3.9584438443844387%, 4.120254012601243
N36W113.hgt, ew: 100, sw: 100, (1100, 900), 3.2676777677767763%, 3.4298308007385923
N36W113.hgt, ew: 100, sw: 100, (1100, 1000), 3.610842084208422%, 3.8828989502206057
N36W113.hgt, ew: 100, sw: 100, (1100, 1100), 5.205832583258324%, 6.326772115026238
N36W113.hgt, ew: 100, sw: 100, (1100, 1200), 7.485836583658366%, 7.042851542635857
N36W113.hgt, ew: 100, sw: 100, (1100, 1300), 4.777592759275926%, 4.614827075479447
N36W113.hgt, ew: 100, sw: 100, (1100, 1400), 7.651512151215122%, 7.053324492427518
N36W113.hgt, ew: 100, sw: 100, (1100, 1500), 7.791060106010606%, 6.254842715416924
N36W113.hgt, ew: 100, sw: 100, (1100, 1600), 10.955709570957094%, 8.215948623838486
N36W113.hgt, ew: 100, sw: 100, (1100, 1700), 10.19654265426543%, 9.116321604090745
N36W113.hgt, ew: 100, sw: 100, (1100, 1800), 5.7894889488948875%, 4.81675702110339
N36W113.hgt, ew: 100, sw: 100, (1100, 1900), 9.213709370937108%, 9.643129013893997
N36W113.hgt, ew: 100, sw: 100, (1100, 2000), 12.452750275027503%, 10.68616072912094
N36W113.hgt, ew: 100, sw: 100, (1100, 2100), 3.6095869586958655%, 3.998515622009035
N36W113.hgt, ew: 100, sw: 100, (1100, 2200), 11.775782578257827%, 11.663614457516056
N36W113.hgt, ew: 100, sw: 100, (1100, 2300), 15.807329732973287%, 11.425680622879907
N36W113.hgt, ew: 100, sw: 100, (1100, 2400), 3.380793079307931%, 2.7138011233327144
N36W113.hgt, ew: 100, sw: 100, (1100, 2500), 11.64029502950295%, 9.30128900597428
N36W113.hgt, ew: 100, sw: 100, (1100, 2600), 7.497485748574858%, 6.304079009478601
N36W113.hgt, ew: 100, sw: 100, (1100, 2700), 6.850556055605559%, 6.077788392065998
N36W113.hgt, ew: 100, sw: 100, (1100, 2800), 10.944617461746175%, 8.940489034937398
N36W113.hgt, ew: 100, sw: 100, (1100, 2900), 10.740781078107814%, 8.09775291656256
N36W113.hgt, ew: 100, sw: 100, (1100, 3000), 5.43191219121912%, 5.913871052695212
N36W113.hgt, ew: 100, sw: 100, (1100, 3100), 7.9619991999200055%, 8.667672658436269
N36W113.hgt, ew: 100, sw: 100, (1100, 3200), 6.070546054605456%, 6.513410362317903
N36W113.hgt, ew: 100, sw: 100, (1100, 3300), 8.105336533653364%, 6.937805430727797
N36W113.hgt, ew: 100, sw: 100, (1100, 3400), 6.262466246624664%, 5.996315368220779
N36W113.hgt, ew: 100, sw: 100, (1100, 3500), 5.802400240024002%, 5.899722439309456
N36W113.hgt, ew: 100, sw: 100, (1200, 0), 14.202984298429847%, 13.969272357246773
N36W113.hgt, ew: 100, sw: 100, (1200, 100), 13.272019201920193%, 11.53658366143372
N36W113.hgt, ew: 100, sw: 100, (1200, 200), 4.269437943794381%, 3.731941037750219
N36W113.hgt, ew: 100, sw: 100, (1200, 300), 6.706198619861983%, 7.551390009653319
N36W113.hgt, ew: 100, sw: 100, (1200, 400), 4.425887588758875%, 4.893100631896297
N36W113.hgt, ew: 100, sw: 100, (1200, 500), 5.341518151815182%, 5.551060198569716
N36W113.hgt, ew: 100, sw: 100, (1200, 600), 6.582629262926293%, 6.7287056653504465
N36W113.hgt, ew: 100, sw: 100, (1200, 700), 4.783162316231625%, 3.8362850310551986
N36W113.hgt, ew: 100, sw: 100, (1200, 800), 2.8276627662766307%, 2.743941175332163
N36W113.hgt, ew: 100, sw: 100, (1200, 900), 2.669027902790279%, 2.5242663567697745
N36W113.hgt, ew: 100, sw: 100, (1200, 1000), 4.065275527552752%, 4.154370007852115
N36W113.hgt, ew: 100, sw: 100, (1200, 1100), 3.417718771877185%, 3.1968473365417673
N36W113.hgt, ew: 100, sw: 100, (1200, 1200), 7.517701770177017%, 6.545202674919169
N36W113.hgt, ew: 100, sw: 100, (1200, 1300), 5.149767976797678%, 5.316061451583399
N36W113.hgt, ew: 100, sw: 100, (1200, 1400), 6.371481148114808%, 6.569369663700015
N36W113.hgt, ew: 100, sw: 100, (1200, 1500), 18.053791379137916%, 13.77661629969929
N36W113.hgt, ew: 100, sw: 100, (1200, 1600), 10.472088208820882%, 8.397722498015998
N36W113.hgt, ew: 100, sw: 100, (1200, 1700), 13.236553655365539%, 8.884848607567617
N36W113.hgt, ew: 100, sw: 100, (1200, 1800), 13.934673467346737%, 11.222983161725796
N36W113.hgt, ew: 100, sw: 100, (1200, 1900), 10.297586758675868%, 7.110495517400872
N36W113.hgt, ew: 100, sw: 100, (1200, 2000), 8.801839183918393%, 6.149991796369593
N36W113.hgt, ew: 100, sw: 100, (1200, 2100), 4.42944394439444%, 3.693406725334573
N36W113.hgt, ew: 100, sw: 100, (1200, 2200), 11.74418841884188%, 7.603079438407902
N36W113.hgt, ew: 100, sw: 100, (1200, 2300), 6.351932193219324%, 5.8319039479907415
N36W113.hgt, ew: 100, sw: 100, (1200, 2400), 11.35570857085708%, 8.150138697791148
N36W113.hgt, ew: 100, sw: 100, (1200, 2500), 7.725120512051207%, 7.542211571881475
N36W113.hgt, ew: 100, sw: 100, (1200, 2600), 3.598426842684268%, 3.1687676088246097
N36W113.hgt, ew: 100, sw: 100, (1200, 2700), 5.93754375437544%, 6.126644718287103
N36W113.hgt, ew: 100, sw: 100, (1200, 2800), 12.24866586658666%, 9.667604730857843
N36W113.hgt, ew: 100, sw: 100, (1200, 2900), 9.432041204120411%, 6.442839664621131
N36W113.hgt, ew: 100, sw: 100, (1200, 3000), 9.139112911291125%, 6.146871010512765
N36W113.hgt, ew: 100, sw: 100, (1200, 3100), 10.494432443244323%, 6.478081423389597
N36W113.hgt, ew: 100, sw: 100, (1200, 3200), 6.387128712871292%, 6.104814695845804
N36W113.hgt, ew: 100, sw: 100, (1200, 3300), 3.3758455845584554%, 4.115758412973616
N36W113.hgt, ew: 100, sw: 100, (1200, 3400), 3.592979297929792%, 3.563627122204195
N36W113.hgt, ew: 100, sw: 100, (1200, 3500), 5.551271127112711%, 5.775797648647834
N36W113.hgt, ew: 100, sw: 100, (1300, 0), 8.57782178217822%, 8.835135189975382
N36W113.hgt, ew: 100, sw: 100, (1300, 100), 4.914718471847183%, 4.525585443359278
N36W113.hgt, ew: 100, sw: 100, (1300, 200), 16.529565956595658%, 12.206291497847
N36W113.hgt, ew: 100, sw: 100, (1300, 300), 7.489200920092008%, 9.821189775210561
N36W113.hgt, ew: 100, sw: 100, (1300, 400), 8.12098709870987%, 8.756549536608242
N36W113.hgt, ew: 100, sw: 100, (1300, 500), 5.475894589458945%, 6.301125501311679
N36W113.hgt, ew: 100, sw: 100, (1300, 600), 4.283730373037301%, 5.107279409351203
N36W113.hgt, ew: 100, sw: 100, (1300, 700), 4.952514251425142%, 4.679852831381276
N36W113.hgt, ew: 100, sw: 100, (1300, 800), 6.070336033603366%, 4.576828357662528
N36W113.hgt, ew: 100, sw: 100, (1300, 900), 5.354582458245829%, 5.220545349129543
N36W113.hgt, ew: 100, sw: 100, (1300, 1000), 12.574697469746974%, 8.069568478769963
N36W113.hgt, ew: 100, sw: 100, (1300, 1100), 15.944858485848568%, 12.226043584278928
N36W113.hgt, ew: 100, sw: 100, (1300, 1200), 16.850158015801583%, 11.829266526054264
N36W113.hgt, ew: 100, sw: 100, (1300, 1300), 24.323161316131614%, 15.39370495935021
N36W113.hgt, ew: 100, sw: 100, (1300, 1400), 21.434264426442645%, 15.218125827774099
N36W113.hgt, ew: 100, sw: 100, (1300, 1500), 29.705630563056307%, 18.53694848063947
N36W113.hgt, ew: 100, sw: 100, (1300, 1600), 15.81087808780878%, 11.277874195703584
N36W113.hgt, ew: 100, sw: 100, (1300, 1700), 9.769039903990391%, 9.286552049367154
N36W113.hgt, ew: 100, sw: 100, (1300, 1800), 10.997974797479749%, 7.62693259505898
N36W113.hgt, ew: 100, sw: 100, (1300, 1900), 6.247900790079008%, 5.709099710803314
N36W113.hgt, ew: 100, sw: 100, (1300, 2000), 8.9016501650165%, 6.846293705176834
N36W113.hgt, ew: 100, sw: 100, (1300, 2100), 17.466082608260827%, 9.584287279304338
N36W113.hgt, ew: 100, sw: 100, (1300, 2200), 4.5622722272227225%, 4.5081823127267855
N36W113.hgt, ew: 100, sw: 100, (1300, 2300), 6.598171817181718%, 5.263134939908418
N36W113.hgt, ew: 100, sw: 100, (1300, 2400), 12.12589358935894%, 9.17948725072862
N36W113.hgt, ew: 100, sw: 100, (1300, 2500), 19.814877487748774%, 15.565757020528407
N36W113.hgt, ew: 100, sw: 100, (1300, 2600), 7.20933593359336%, 5.948773924392683
N36W113.hgt, ew: 100, sw: 100, (1300, 2700), 3.955142514251427%, 4.153266170676404
N36W113.hgt, ew: 100, sw: 100, (1300, 2800), 6.531572157215721%, 5.448401152397985
N36W113.hgt, ew: 100, sw: 100, (1300, 2900), 10.154280428042801%, 8.70318575868588
N36W113.hgt, ew: 100, sw: 100, (1300, 3000), 10.06086608660866%, 7.2533993191195165
N36W113.hgt, ew: 100, sw: 100, (1300, 3100), 10.44268326832683%, 8.296053283883868
N36W113.hgt, ew: 100, sw: 100, (1300, 3200), 5.760775077507758%, 6.250601489779415
N36W113.hgt, ew: 100, sw: 100, (1300, 3300), 16.36774977497752%, 15.195240308498274
N36W113.hgt, ew: 100, sw: 100, (1300, 3400), 7.448632863286332%, 7.418587701273893
N36W113.hgt, ew: 100, sw: 100, (1300, 3500), 5.253913391339134%, 5.117269861081966
N36W113.hgt, ew: 100, sw: 100, (1400, 0), 11.556389638963896%, 11.327176127876436
N36W113.hgt, ew: 100, sw: 100, (1400, 100), 6.042871287128714%, 5.113814010533114
N36W113.hgt, ew: 100, sw: 100, (1400, 200), 5.7435333533353345%, 4.818755056839854
N36W113.hgt, ew: 100, sw: 100, (1400, 300), 4.591256125612561%, 4.605725533587336
N36W113.hgt, ew: 100, sw: 100, (1400, 400), 3.8803390339033905%, 4.853053795333466
N36W113.hgt, ew: 100, sw: 100, (1400, 500), 4.908524852485246%, 4.708731994582023
N36W113.hgt, ew: 100, sw: 100, (1400, 600), 5.8684198419842%, 4.466793625090616
N36W113.hgt, ew: 100, sw: 100, (1400, 700), 3.703270327032704%, 3.614699206453763
N36W113.hgt, ew: 100, sw: 100, (1400, 800), 5.484202420242025%, 4.71891018925716
N36W113.hgt, ew: 100, sw: 100, (1400, 900), 3.858100810081009%, 3.4215671722395453
N36W113.hgt, ew: 100, sw: 100, (1400, 1000), 2.45091909190919%, 2.2327626082572105
N36W113.hgt, ew: 100, sw: 100, (1400, 1100), 4.966752675267525%, 4.828033856184616
N36W113.hgt, ew: 100, sw: 100, (1400, 1200), 13.483934393439352%, 11.131665278244274
N36W113.hgt, ew: 100, sw: 100, (1400, 1300), 7.146277627762776%, 5.553776690540179
N36W113.hgt, ew: 100, sw: 100, (1400, 1400), 6.852865286528654%, 6.716916047003352
N36W113.hgt, ew: 100, sw: 100, (1400, 1500), 10.544087408740875%, 9.846142907842689
N36W113.hgt, ew: 100, sw: 100, (1400, 1600), 7.075680568056797%, 7.11167789841483
N36W113.hgt, ew: 100, sw: 100, (1400, 1700), 6.900493049304928%, 7.007272868962785
N36W113.hgt, ew: 100, sw: 100, (1400, 1800), 3.233657365736572%, 2.7494850823612387
N36W113.hgt, ew: 100, sw: 100, (1400, 1900), 7.643044304430443%, 7.138789521167404
N36W113.hgt, ew: 100, sw: 100, (1400, 2000), 12.429010901090107%, 10.918959685142438
N36W113.hgt, ew: 100, sw: 100, (1400, 2100), 15.88432443244324%, 11.364797635121386
N36W113.hgt, ew: 100, sw: 100, (1400, 2200), 5.017599759975998%, 4.484571503448858
N36W113.hgt, ew: 100, sw: 100, (1400, 2300), 17.022855285528554%, 14.104116926886721
N36W113.hgt, ew: 100, sw: 100, (1400, 2400), 4.964875487548755%, 4.115696141921421
N36W113.hgt, ew: 100, sw: 100, (1400, 2500), 4.9596809680968095%, 4.239735962868735
N36W113.hgt, ew: 100, sw: 100, (1400, 2600), 4.214449444944496%, 3.7287357025012655
N36W113.hgt, ew: 100, sw: 100, (1400, 2700), 3.0288418841884193%, 2.4948403550683387
N36W113.hgt, ew: 100, sw: 100, (1400, 2800), 11.914308430843084%, 10.493252325875122
N36W113.hgt, ew: 100, sw: 100, (1400, 2900), 3.502956295629565%, 2.72290240104033
N36W113.hgt, ew: 100, sw: 100, (1400, 3000), 7.365649564956497%, 5.318710816468939
N36W113.hgt, ew: 100, sw: 100, (1400, 3100), 7.724743474347434%, 6.624749442517535
N36W113.hgt, ew: 100, sw: 100, (1400, 3200), 16.22990599059906%, 12.8740347226837
N36W113.hgt, ew: 100, sw: 100, (1400, 3300), 58.17437343734379%, 29.283433857382214
N36W113.hgt, ew: 100, sw: 100, (1400, 3400), 45.855400540053964%, 26.977300278796605
N36W113.hgt, ew: 100, sw: 100, (1400, 3500), 6.98018401840184%, 6.017705524815233
N36W113.hgt, ew: 100, sw: 100, (1500, 0), 7.708848884888489%, 8.443247649844084
N36W113.hgt, ew: 100, sw: 100, (1500, 100), 7.542212221222122%, 6.888786305558536
N36W113.hgt, ew: 100, sw: 100, (1500, 200), 10.312824282428243%, 10.188722932902532
N36W113.hgt, ew: 100, sw: 100, (1500, 300), 5.782920292029204%, 7.401318497832469
N36W113.hgt, ew: 100, sw: 100, (1500, 400), 6.763336333633363%, 7.84095021347037
N36W113.hgt, ew: 100, sw: 100, (1500, 500), 7.942015201520148%, 8.180523923508545
N36W113.hgt, ew: 100, sw: 100, (1500, 600), 8.558697869786977%, 8.595266620020142
